feature_index,feature_name,importance_score
0,feature_0,9.521
1,feature_1,9.352
2,feature_2,6.904
3,feature_3,9.403
4,feature_4,6.884
5,feature_5,9.591
6,feature_6,9.586
7,feature_7,6.899
8,feature_8,9.614
9,feature_9,9.3
10,feature_10,6.882
11,feature_11,9.54
12,feature_12,9.476
13,feature_13,6.863
14,feature_14,9.617
