feature_index,feature_name,importance_score
0,High_0,23.772
1,Low_0,42.212
2,Open_0,23.546
3,Volume_0,61.095
4,daily_return_0,35.632
5,log_return_0,23.266
6,volume_change_0,35.32
7,relative_volume_0,35.703
8,high_low_range_0,23.481
9,excess_return_0,35.738
10,daily_return_zscore_0,42.249
11,log_return_zscore_0,42.238
12,volume_change_zscore_0,22.792
13,relative_volume_zscore_0,23.319
14,log_volume_0,23.639
15,Close_1,23.748
16,High_1,41.66
17,Low_1,35.613
18,Open_1,23.721
19,Volume_1,45.362
20,daily_return_1,35.674
21,log_return_1,42.277
22,volume_change_1,22.813
23,relative_volume_1,23.703
24,high_low_range_1,23.227
25,excess_return_1,23.246
26,daily_return_zscore_1,23.762
27,log_return_zscore_1,35.516
28,volume_change_zscore_1,35.592
29,relative_volume_zscore_1,42.218
30,log_volume_1,35.701
31,Close_2,35.25
32,High_2,23.753
33,Low_2,23.392
34,Open_2,22.877
35,Volume_2,59.373
36,daily_return_2,23.646
37,log_return_2,23.01
38,volume_change_2,42.246
39,relative_volume_2,42.191
40,high_low_range_2,23.706
41,excess_return_2,35.573
42,daily_return_zscore_2,23.365
43,log_return_zscore_2,35.546
44,volume_change_zscore_2,23.781
45,relative_volume_zscore_2,23.464
46,log_volume_2,22.754
