feature_index,feature_name,importance_score
0,High_0,42.67
1,Low_0,24.042
2,Open_0,23.512
3,Volume_0,58.799
4,daily_return_0,23.598
5,log_return_0,36.032
6,volume_change_0,35.927
7,relative_volume_0,46.76
8,high_low_range_0,24.055
9,excess_return_0,23.438
10,daily_return_zscore_0,23.423
11,log_return_zscore_0,44.839
12,volume_change_zscore_0,23.947
13,relative_volume_zscore_0,35.968
14,log_volume_0,42.507
15,Close_1,35.887
16,High_1,23.881
17,Low_1,23.929
18,Open_1,24.025
19,Volume_1,53.383
20,daily_return_1,42.662
21,log_return_1,41.819
22,volume_change_1,23.907
23,relative_volume_1,44.177
24,high_low_range_1,36.156
25,excess_return_1,23.698
26,daily_return_zscore_1,23.494
27,log_return_zscore_1,23.754
28,volume_change_zscore_1,23.768
29,relative_volume_zscore_1,35.752
30,log_volume_1,23.253
31,Close_2,23.468
32,High_2,35.764
33,Low_2,23.592
34,Open_2,35.919
35,Volume_2,53.577
36,daily_return_2,35.93
37,log_return_2,35.875
38,volume_change_2,24.051
39,relative_volume_2,23.963
40,high_low_range_2,23.829
41,excess_return_2,23.18
42,daily_return_zscore_2,35.862
43,log_return_zscore_2,42.531
44,volume_change_zscore_2,23.968
45,relative_volume_zscore_2,23.566
46,log_volume_2,35.805
