feature_index,feature_name,importance_score
0,feature_0,9.62
1,feature_1,6.986
2,feature_2,9.485
3,feature_3,9.466
4,feature_4,9.558
5,feature_5,9.469
6,feature_6,9.438
7,feature_7,6.886
8,feature_8,9.468
9,feature_9,9.5
10,feature_10,6.705
11,feature_11,6.734
12,feature_12,9.47
13,feature_13,6.882
14,feature_14,9.526
