feature_index,feature_name,importance_score
0,High_0,23.88
1,Low_0,36.034
2,Open_0,23.794
3,Volume_0,78.311
4,daily_return_0,23.365
5,log_return_0,42.47
6,volume_change_0,23.922
7,relative_volume_0,35.826
8,high_low_range_0,23.912
9,excess_return_0,23.464
10,daily_return_zscore_0,23.731
11,log_return_zscore_0,35.642
12,volume_change_zscore_0,35.456
13,relative_volume_zscore_0,42.666
14,log_volume_0,45.564
15,Close_1,35.679
16,High_1,35.549
17,Low_1,35.634
18,Open_1,23.748
19,Volume_1,177.905
20,daily_return_1,23.476
21,log_return_1,23.897
22,volume_change_1,23.816
23,relative_volume_1,23.122
24,high_low_range_1,23.68
25,excess_return_1,23.382
26,daily_return_zscore_1,44.592
27,log_return_zscore_1,35.963
28,volume_change_zscore_1,23.463
29,relative_volume_zscore_1,35.933
30,log_volume_1,35.83
31,Close_2,23.881
32,High_2,23.484
33,Low_2,41.821
34,Open_2,23.927
35,Volume_2,146.229
36,daily_return_2,42.663
37,log_return_2,35.88
38,volume_change_2,23.636
39,relative_volume_2,42.442
40,high_low_range_2,23.192
41,excess_return_2,23.84
42,daily_return_zscore_2,36.013
43,log_return_zscore_2,43.986
44,volume_change_zscore_2,23.03
45,relative_volume_zscore_2,23.483
46,log_volume_2,23.341
