feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.535
1,relative_volume_zscore_0,23.702
2,Close_0,23.893
3,Volume_0,23.923
4,Open_0,23.991
5,Low_0,36.029
6,relative_volume_0,36.185
7,high_low_range_0,43.561
8,daily_return_0,36.433
9,volume_change_0,23.655
10,log_return_0,43.321
11,excess_return_0,42.347
12,High_0,23.841
13,volume_change_zscore_0,43.449
14,log_return_zscore_0,36.334
15,log_volume_1,23.169
16,daily_return_zscore_1,43.498
17,relative_volume_zscore_1,23.511
18,Close_1,43.426
19,Volume_1,23.589
20,Open_1,42.375
21,Low_1,23.901
22,relative_volume_1,23.218
23,high_low_range_1,43.547
24,daily_return_1,43.586
25,volume_change_1,43.649
26,log_return_1,36.22
27,excess_return_1,23.721
28,High_1,23.443
29,volume_change_zscore_1,36.451
30,log_return_zscore_1,23.912
31,log_volume_2,36.462
32,daily_return_zscore_2,23.336
33,relative_volume_zscore_2,36.418
34,Close_2,43.428
35,Volume_2,36.191
36,Open_2,23.365
37,Low_2,23.431
38,relative_volume_2,23.467
39,high_low_range_2,36.262
40,daily_return_2,23.78
41,volume_change_2,24.07
42,log_return_2,23.932
43,excess_return_2,23.828
44,High_2,23.767
45,volume_change_zscore_2,23.468
46,log_return_zscore_2,36.42
47,ticker,23.821
48,time_period_idx,36.421
