feature_index,feature_name,importance_score
0,High_0,24.084
1,Low_0,23.87
2,Open_0,24.178
3,Volume_0,55.835
4,daily_return_0,23.579
5,log_return_0,42.642
6,volume_change_0,23.848
7,relative_volume_0,24.245
8,high_low_range_0,23.967
9,excess_return_0,23.75
10,daily_return_zscore_0,23.693
11,log_return_zscore_0,23.733
12,volume_change_zscore_0,42.808
13,relative_volume_zscore_0,41.953
14,log_volume_0,36.192
15,Close_1,24.085
16,High_1,24.244
17,Low_1,42.435
18,Open_1,36.036
19,Volume_1,63.574
20,daily_return_1,35.981
21,log_return_1,42.48
22,volume_change_1,36.083
23,relative_volume_1,47.233
24,high_low_range_1,35.854
25,excess_return_1,24.232
26,daily_return_zscore_1,47.277
27,log_return_zscore_1,23.412
28,volume_change_zscore_1,35.954
29,relative_volume_zscore_1,23.991
30,log_volume_1,36.185
31,Close_2,36.163
32,High_2,23.851
33,Low_2,23.692
34,Open_2,36.215
35,Volume_2,69.655
36,daily_return_2,36.116
37,log_return_2,23.08
38,volume_change_2,23.483
39,relative_volume_2,36.153
40,high_low_range_2,23.656
41,excess_return_2,23.753
42,daily_return_zscore_2,23.156
43,log_return_zscore_2,42.816
44,volume_change_zscore_2,23.708
45,relative_volume_zscore_2,23.302
46,log_volume_2,35.608
