feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.719
1,relative_volume_zscore_0,36.416
2,Close_0,36.425
3,Volume_0,23.72
4,Open_0,43.519
5,Low_0,42.384
6,relative_volume_0,36.44
7,high_low_range_0,43.435
8,daily_return_0,23.71
9,volume_change_0,23.305
10,log_return_0,43.371
11,excess_return_0,36.243
12,High_0,23.932
13,volume_change_zscore_0,36.053
14,log_return_zscore_0,23.751
15,log_volume_1,23.172
16,daily_return_zscore_1,23.556
17,relative_volume_zscore_1,23.211
18,Close_1,23.892
19,Volume_1,23.999
20,Open_1,23.625
21,Low_1,23.931
22,relative_volume_1,36.427
23,high_low_range_1,23.884
24,daily_return_1,23.835
25,volume_change_1,43.464
26,log_return_1,43.579
27,excess_return_1,23.988
28,High_1,36.467
29,volume_change_zscore_1,43.511
30,log_return_zscore_1,22.936
31,log_volume_2,43.594
32,daily_return_zscore_2,43.578
33,relative_volume_zscore_2,36.21
34,Close_2,36.488
35,Volume_2,36.371
36,Open_2,42.342
37,Low_2,23.769
38,relative_volume_2,23.386
39,high_low_range_2,23.594
40,daily_return_2,23.298
41,volume_change_2,23.295
42,log_return_2,23.754
43,excess_return_2,43.511
44,High_2,36.4
45,volume_change_zscore_2,36.469
46,log_return_zscore_2,43.438
47,ticker,23.59
48,time_period_idx,23.93
