window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
165,14,NVDA,2.40656,2024-01-11,2024-01-16,20.207023906437705,-0.0823090417460161,0.0406085425308331,54.801422119140625,596759000.0,54.97835763768243,53.53989856479592,1.287292356456933,0.0333457664731565,0.0086845571431952,0.117953300511806,0.0086470632987196,0.0093556127215821,55.32522751933409,-0.0541247527494462,-0.0721410413134739,19.68196162041889,-0.4999210983646392,-1.419668564311787,54.689456939697266,352994000.0,54.59949057976511,54.30960236510811,0.7443713603206629,0.0117798521641612,-0.0020431071879839,-0.4084814807987814,-0.0020451971786766,-0.0027940827820943,54.94936145206347,-1.4487413454318638,-0.4959560734554092,19.923824373792847,0.6855564481813782,-0.8224609543340562,56.360836029052734,449580000.0,54.99734961591672,54.879393878712925,0.9361446407811992,0.0352458561896692,0.0305612668854693,0.2736193816325489,0.0301035731332136,0.0342926071222124,56.813665103138256,0.7090828968673754,0.6934714578187036
