window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
160,20,AVGO,12.8318,2024-12-13,2024-12-17,2.6748179808464463,18.614079067888945,2.578563495205674,2.6703707304163395,2.66497779229259,2.621571583870437,2.5554260588106534,2.512797217493789,2.0156380265021108,2.689153694162284,1.8792754397270728,2.2798850312242407,18.5306394805697,0.8671940031197211,2.2723352021301513,0.7913231915689034,0.8174952517920409,2.221395608591573,1.063756117685032,1.7180582972737457,2.2526331955934946,-0.6187447381424049,1.4678605660370996,18.069449541642893,-0.9508621501445884,1.7274209655313837,-0.8795711838352844,-0.905653259613104,1.8388434813860337,-0.436339362169396,-0.5374569315712424,1.4637417333275686,-1.0357890651210315
