feature_index,feature_name,importance_score
0,high_std_0,66.687
1,low_std_0,46.409
2,close_std_0,35.294
3,daily_return_std_0,19.589
4,log_return_std_0,20.763
5,volume_change_std_0,21.158
6,relative_volume_std_0,43.892
7,log_volume_0,18.614
8,high_low_range_std_0,62.63
9,excess_return_std_0,19.323
10,open_std_1,22.589
11,high_std_1,32.045
12,low_std_1,21.597
13,close_std_1,70.069
14,daily_return_std_1,21.91
15,log_return_std_1,55.947
16,volume_change_std_1,22.353
17,relative_volume_std_1,22.216
18,log_volume_1,17.741
19,high_low_range_std_1,18.445
20,excess_return_std_1,18.492
21,open_std_2,64.198
22,high_std_2,47.297
23,low_std_2,77.833
24,close_std_2,36.515
25,daily_return_std_2,20.808
26,log_return_std_2,22.317
27,volume_change_std_2,69.015
28,relative_volume_std_2,38.058
29,log_volume_2,32.11
30,high_low_range_std_2,32.217
31,excess_return_std_2,22.803
