feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.824
1,relative_volume_zscore_0,43.595
2,Close_0,36.386
3,Volume_0,42.357
4,Open_0,23.454
5,Low_0,23.995
6,relative_volume_0,23.833
7,high_low_range_0,36.344
8,daily_return_0,43.53
9,volume_change_0,23.666
10,log_return_0,23.573
11,excess_return_0,23.559
12,High_0,36.207
13,volume_change_zscore_0,23.669
14,log_return_zscore_0,36.285
15,log_volume_1,43.75
16,daily_return_zscore_1,36.26
17,relative_volume_zscore_1,43.496
18,Close_1,36.21
19,Volume_1,24.04
20,Open_1,23.726
21,Low_1,23.706
22,relative_volume_1,36.437
23,high_low_range_1,22.711
24,daily_return_1,23.939
25,volume_change_1,36.018
26,log_return_1,43.431
27,excess_return_1,43.368
28,High_1,42.234
29,volume_change_zscore_1,23.515
30,log_return_zscore_1,43.4
31,log_volume_2,23.659
32,daily_return_zscore_2,24.011
33,relative_volume_zscore_2,36.312
34,Close_2,23.635
35,Volume_2,36.252
36,Open_2,23.822
37,Low_2,23.816
38,relative_volume_2,23.768
39,high_low_range_2,23.454
40,daily_return_2,23.975
41,volume_change_2,43.497
42,log_return_2,43.531
43,excess_return_2,36.342
44,High_2,23.585
45,volume_change_zscore_2,36.317
46,log_return_zscore_2,22.881
47,ticker,43.402
48,time_period_idx,23.97
