window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
72,20,AVGO,9.51292,2023-11-27,2023-11-29,-1.4009786570283245,18.389829717448567,-1.571742119394212,-0.8863743116389744,-1.6251791633143629,-1.556295546438842,0.6112217335747346,2.552339154342985,1.498155158356381,0.0531749371251852,2.469439793950186,-1.6471612869256007,17.47971304999037,-0.2233340683660744,-1.931823776401919,-0.1349014226611583,-0.2310383168016066,-2.2305484544761853,-0.2604585385736132,-0.5816006742219623,-2.2080259204455186,-0.8562631846699839,-1.523224440905098,17.366362842863598,-0.1619025275287077,-1.2630535543183925,-0.0306553291946622,-0.1686067914636687,-1.3217332209330703,-0.459380646223367,-0.0915974374488074,-1.2832065990746837,-0.37724160226693
