feature_index,feature_name,importance_score
0,feature_0,6.915
1,feature_1,9.495
2,feature_2,9.505
3,feature_3,9.401
4,feature_4,9.565
5,feature_5,9.619
6,feature_6,9.452
7,feature_7,9.533
8,feature_8,9.532
9,feature_9,9.386
10,feature_10,6.836
11,feature_11,6.723
12,feature_12,6.956
13,feature_13,6.995
14,feature_14,9.512
