feature_index,feature_name,importance_score
0,High_0,24.008
1,Low_0,22.976
2,Open_0,23.508
3,Volume_0,291.121
4,daily_return_0,36.05
5,log_return_0,23.023
6,volume_change_0,23.622
7,relative_volume_0,36.027
8,high_low_range_0,35.996
9,excess_return_0,23.433
10,daily_return_zscore_0,42.759
11,log_return_zscore_0,41.802
12,volume_change_zscore_0,23.94
13,relative_volume_zscore_0,42.862
14,log_volume_0,23.542
15,Close_1,23.976
16,High_1,35.918
17,Low_1,23.13
18,Open_1,23.912
19,Volume_1,43.445
20,daily_return_1,23.316
21,log_return_1,35.48
22,volume_change_1,42.621
23,relative_volume_1,35.974
24,high_low_range_1,23.087
25,excess_return_1,23.354
26,daily_return_zscore_1,42.495
27,log_return_zscore_1,23.882
28,volume_change_zscore_1,42.345
29,relative_volume_zscore_1,35.977
30,log_volume_1,36.043
31,Close_2,23.94
32,High_2,23.14
33,Low_2,23.949
34,Open_2,35.882
35,Volume_2,290.024
36,daily_return_2,23.478
37,log_return_2,35.735
38,volume_change_2,42.61
39,relative_volume_2,23.26
40,high_low_range_2,35.829
41,excess_return_2,23.948
42,daily_return_zscore_2,23.885
43,log_return_zscore_2,23.792
44,volume_change_zscore_2,42.31
45,relative_volume_zscore_2,35.456
46,log_volume_2,23.814
