window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
106,7,AMZN,9.54229,2023-06-21,2023-06-23,-0.1916843488424869,17.769398872670507,-0.3169001672105057,0.1153219740368421,0.0532388107656248,-0.3264356077402632,-0.0041149424931802,-0.6663320093149921,-0.3884389302942188,-0.3669161504687316,-0.3740406605642132,2.21003130355346,18.31925249788965,1.970963714655892,1.0310698021310256,2.1937445110500673,1.9837073040609925,-0.1022440877720184,1.971320905131332,2.5955736582994167,2.192340772408248,2.1230088893196353,1.3874634075441925,18.09016355478669,-0.6126836701821036,2.470011993553596,-0.1014936874495718,-0.6105839724380797,1.7324686851844149,0.5367150929939687,-0.8175340927344616,1.8510515120702968,-0.8217569765957965
