feature_index,feature_name,importance_score
0,log_volume_0,24.847
1,log_return_std_0,16.023
2,low_std_0,16.401
3,excess_return_std_0,16.429
4,daily_return_std_0,16.123
5,open_std_0,28.51
6,relative_volume_std_0,28.414
7,high_low_range_std_0,16.033
8,high_std_0,15.863
9,volume_change_std_0,28.462
10,close_std_1,24.714
11,log_volume_1,28.476
12,log_return_std_1,24.94
13,low_std_1,16.339
14,excess_return_std_1,16.333
15,daily_return_std_1,16.184
16,open_std_1,16.28
17,relative_volume_std_1,28.358
18,high_low_range_std_1,28.475
19,high_std_1,28.721
20,volume_change_std_1,16.426
21,close_std_2,24.643
22,log_volume_2,24.956
23,log_return_std_2,28.448
24,low_std_2,16.467
25,excess_return_std_2,28.686
26,daily_return_std_2,28.45
27,open_std_2,16.464
28,relative_volume_std_2,24.887
29,high_low_range_std_2,16.13
30,high_std_2,16.186
31,volume_change_std_2,16.445
32,ticker,16.121
33,time_period_idx,24.952
