feature_index,feature_name,importance_score
0,log_volume_0,28.558
1,log_return_std_0,16.431
2,low_std_0,16.115
3,excess_return_std_0,16.359
4,daily_return_std_0,28.487
5,open_std_0,16.046
6,relative_volume_std_0,16.262
7,high_low_range_std_0,28.638
8,high_std_0,28.49
9,volume_change_std_0,24.961
10,close_std_1,28.57
11,log_volume_1,28.513
12,log_return_std_1,16.503
13,low_std_1,15.427
14,excess_return_std_1,16.131
15,daily_return_std_1,16.318
16,open_std_1,24.762
17,relative_volume_std_1,24.854
18,high_low_range_std_1,24.778
19,high_std_1,24.97
20,volume_change_std_1,28.288
21,close_std_2,16.359
22,log_volume_2,16.263
23,log_return_std_2,28.359
24,low_std_2,24.95
25,excess_return_std_2,24.804
26,daily_return_std_2,16.352
27,open_std_2,16.491
28,relative_volume_std_2,16.503
29,high_low_range_std_2,28.588
30,high_std_2,28.509
31,volume_change_std_2,15.93
32,ticker,16.375
33,time_period_idx,15.749
