feature_index,feature_name,importance_score
0,log_volume_0,16.154
1,log_return_std_0,16.008
2,low_std_0,24.859
3,excess_return_std_0,16.526
4,daily_return_std_0,16.301
5,open_std_0,28.565
6,relative_volume_std_0,15.897
7,high_low_range_std_0,16.501
8,high_std_0,16.372
9,volume_change_std_0,16.291
10,close_std_1,16.449
11,log_volume_1,24.945
12,log_return_std_1,16.317
13,low_std_1,28.391
14,excess_return_std_1,16.249
15,daily_return_std_1,24.7
16,open_std_1,24.921
17,relative_volume_std_1,16.161
18,high_low_range_std_1,28.629
19,high_std_1,28.506
20,volume_change_std_1,28.509
21,close_std_2,24.807
22,log_volume_2,28.27
23,log_return_std_2,28.446
24,low_std_2,16.485
25,excess_return_std_2,28.574
26,daily_return_std_2,16.432
27,open_std_2,16.031
28,relative_volume_std_2,28.631
29,high_low_range_std_2,24.797
30,high_std_2,16.383
31,volume_change_std_2,16.262
32,ticker,28.479
33,time_period_idx,24.711
