feature_index,feature_name,importance_score
0,High_0,23.763
1,Low_0,22.045
2,Open_0,23.64
3,Volume_0,50.473
4,daily_return_0,23.426
5,log_return_0,35.414
6,volume_change_0,23.818
7,relative_volume_0,42.289
8,high_low_range_0,35.409
9,excess_return_0,23.443
10,daily_return_zscore_0,23.36
11,log_return_zscore_0,42.876
12,volume_change_zscore_0,23.759
13,relative_volume_zscore_0,23.59
14,log_volume_0,42.412
15,Close_1,35.692
16,High_1,23.558
17,Low_1,35.261
18,Open_1,23.038
19,Volume_1,43.606
20,daily_return_1,23.815
21,log_return_1,23.154
22,volume_change_1,22.697
23,relative_volume_1,35.549
24,high_low_range_1,23.304
25,excess_return_1,35.605
26,daily_return_zscore_1,42.405
27,log_return_zscore_1,23.078
28,volume_change_zscore_1,41.469
29,relative_volume_zscore_1,42.333
30,log_volume_1,35.478
31,Close_2,35.671
32,High_2,23.637
33,Low_2,23.236
34,Open_2,42.103
35,Volume_2,44.794
36,daily_return_2,23.337
37,log_return_2,23.37
38,volume_change_2,23.017
39,relative_volume_2,23.412
40,high_low_range_2,35.388
41,excess_return_2,35.354
42,daily_return_zscore_2,42.354
43,log_return_zscore_2,23.231
44,volume_change_zscore_2,35.472
45,relative_volume_zscore_2,35.332
46,log_volume_2,23.418
