feature_index,feature_name,importance_score
0,High_0,42.19
1,Low_0,23.474
2,Open_0,22.869
3,Volume_0,43.768
4,daily_return_0,23.517
5,log_return_0,23.66
6,volume_change_0,23.737
7,relative_volume_0,23.782
8,high_low_range_0,42.016
9,excess_return_0,35.571
10,daily_return_zscore_0,23.347
11,log_return_zscore_0,42.191
12,volume_change_zscore_0,35.64
13,relative_volume_zscore_0,23.69
14,log_volume_0,23.399
15,Close_1,35.732
16,High_1,23.629
17,Low_1,42.448
18,Open_1,35.56
19,Volume_1,87.871
20,daily_return_1,23.734
21,log_return_1,35.712
22,volume_change_1,23.38
23,relative_volume_1,35.532
24,high_low_range_1,22.995
25,excess_return_1,35.559
26,daily_return_zscore_1,22.543
27,log_return_zscore_1,23.246
28,volume_change_zscore_1,35.692
29,relative_volume_zscore_1,22.962
30,log_volume_1,44.921
31,Close_2,35.859
32,High_2,42.214
33,Low_2,22.67
34,Open_2,23.458
35,Volume_2,93.408
36,daily_return_2,23.175
37,log_return_2,41.707
38,volume_change_2,44.956
39,relative_volume_2,23.239
40,high_low_range_2,23.728
41,excess_return_2,35.653
42,daily_return_zscore_2,35.747
43,log_return_zscore_2,22.607
44,volume_change_zscore_2,23.612
45,relative_volume_zscore_2,22.93
46,log_volume_2,35.635
