feature_index,feature_name,importance_score
0,High_0,42.612
1,Low_0,23.833
2,Open_0,42.513
3,Volume_0,45.606
4,daily_return_0,23.598
5,log_return_0,23.795
6,volume_change_0,23.742
7,relative_volume_0,23.188
8,high_low_range_0,23.835
9,excess_return_0,23.605
10,daily_return_zscore_0,42.489
11,log_return_zscore_0,41.939
12,volume_change_zscore_0,35.603
13,relative_volume_zscore_0,35.755
14,log_volume_0,23.612
15,Close_1,23.637
16,High_1,23.817
17,Low_1,42.314
18,Open_1,22.835
19,Volume_1,169.047
20,daily_return_1,35.692
21,log_return_1,42.356
22,volume_change_1,23.711
23,relative_volume_1,23.727
24,high_low_range_1,22.862
25,excess_return_1,23.802
26,daily_return_zscore_1,23.504
27,log_return_zscore_1,41.563
28,volume_change_zscore_1,23.274
29,relative_volume_zscore_1,35.563
30,log_volume_1,23.652
31,Close_2,23.65
32,High_2,35.719
33,Low_2,23.528
34,Open_2,35.426
35,Volume_2,169.74
36,daily_return_2,23.666
37,log_return_2,35.925
38,volume_change_2,23.433
39,relative_volume_2,22.916
40,high_low_range_2,35.653
41,excess_return_2,23.088
42,daily_return_zscore_2,35.498
43,log_return_zscore_2,35.957
44,volume_change_zscore_2,35.96
45,relative_volume_zscore_2,42.239
46,log_volume_2,35.997
