feature_index,feature_name,importance_score
0,high_std_0,20.921
1,low_std_0,20.684
2,close_std_0,36.872
3,daily_return_std_0,29.9
4,log_return_std_0,29.563
5,volume_change_std_0,29.641
6,relative_volume_std_0,33.418
7,log_volume_0,19.821
8,high_low_range_std_0,54.804
9,excess_return_std_0,22.817
10,open_std_1,20.548
11,high_std_1,164.172
12,low_std_1,59.721
13,close_std_1,69.238
14,daily_return_std_1,22.97
15,log_return_std_1,23.076
16,volume_change_std_1,56.914
17,relative_volume_std_1,17.94
18,log_volume_1,17.86
19,high_low_range_std_1,20.905
20,excess_return_std_1,30.57
21,open_std_2,138.564
22,high_std_2,252.629
23,low_std_2,38.498
24,close_std_2,140.045
25,daily_return_std_2,19.695
26,log_return_std_2,22.475
27,volume_change_std_2,21.938
28,relative_volume_std_2,20.141
29,log_volume_2,18.294
30,high_low_range_std_2,34.819
31,excess_return_std_2,20.991
