feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.989
1,relative_volume_zscore_0,43.468
2,Close_0,23.586
3,Volume_0,23.995
4,Open_0,23.371
5,Low_0,23.991
6,relative_volume_0,43.467
7,high_low_range_0,35.841
8,daily_return_0,36.313
9,volume_change_0,23.939
10,log_return_0,23.766
11,excess_return_0,43.631
12,High_0,36.526
13,volume_change_zscore_0,36.336
14,log_return_zscore_0,36.429
15,log_volume_1,23.565
16,daily_return_zscore_1,23.297
17,relative_volume_zscore_1,42.361
18,Close_1,23.328
19,Volume_1,23.366
20,Open_1,24.003
21,Low_1,23.526
22,relative_volume_1,36.428
23,high_low_range_1,23.801
24,daily_return_1,23.959
25,volume_change_1,23.706
26,log_return_1,43.502
27,excess_return_1,43.603
28,High_1,23.304
29,volume_change_zscore_1,23.315
30,log_return_zscore_1,23.8
31,log_volume_2,24.014
32,daily_return_zscore_2,36.093
33,relative_volume_zscore_2,23.353
34,Close_2,43.494
35,Volume_2,43.633
36,Open_2,23.383
37,Low_2,36.505
38,relative_volume_2,36.271
39,high_low_range_2,36.282
40,daily_return_2,43.41
41,volume_change_2,23.743
42,log_return_2,36.314
43,excess_return_2,43.466
44,High_2,43.326
45,volume_change_zscore_2,42.364
46,log_return_zscore_2,24.006
47,ticker,36.54
48,time_period_idx,22.928
