feature_index,feature_name,importance_score
0,High_0,42.625
1,Low_0,36.063
2,Open_0,42.366
3,Volume_0,66.561
4,daily_return_0,23.036
5,log_return_0,42.547
6,volume_change_0,36.083
7,relative_volume_0,23.218
8,high_low_range_0,23.399
9,excess_return_0,24.065
10,daily_return_zscore_0,22.85
11,log_return_zscore_0,35.957
12,volume_change_zscore_0,24.005
13,relative_volume_zscore_0,24.132
14,log_volume_0,43.99
15,Close_1,23.538
16,High_1,35.626
17,Low_1,23.602
18,Open_1,23.767
19,Volume_1,87.141
20,daily_return_1,35.514
21,log_return_1,23.661
22,volume_change_1,23.654
23,relative_volume_1,23.275
24,high_low_range_1,23.64
25,excess_return_1,24.008
26,daily_return_zscore_1,35.82
27,log_return_zscore_1,23.582
28,volume_change_zscore_1,41.911
29,relative_volume_zscore_1,43.949
30,log_volume_1,24.025
31,Close_2,24.072
32,High_2,23.919
33,Low_2,23.537
34,Open_2,42.699
35,Volume_2,64.411
36,daily_return_2,35.764
37,log_return_2,42.532
38,volume_change_2,36.003
39,relative_volume_2,23.706
40,high_low_range_2,23.629
41,excess_return_2,36.02
42,daily_return_zscore_2,23.628
43,log_return_zscore_2,23.784
44,volume_change_zscore_2,35.832
45,relative_volume_zscore_2,35.862
46,log_volume_2,35.938
