feature_index,feature_name,importance_score
0,log_volume_0,16.514
1,log_return_std_0,16.241
2,low_std_0,16.227
3,excess_return_std_0,28.49
4,daily_return_std_0,28.543
5,open_std_0,24.872
6,relative_volume_std_0,24.873
7,high_low_range_std_0,28.564
8,high_std_0,16.329
9,volume_change_std_0,15.81
10,close_std_1,24.907
11,log_volume_1,28.354
12,log_return_std_1,16.498
13,low_std_1,24.501
14,excess_return_std_1,28.508
15,daily_return_std_1,16.278
16,open_std_1,28.349
17,relative_volume_std_1,16.204
18,high_low_range_std_1,16.409
19,high_std_1,16.151
20,volume_change_std_1,24.77
21,close_std_2,24.882
22,log_volume_2,16.045
23,log_return_std_2,16.111
24,low_std_2,16.339
25,excess_return_std_2,28.422
26,daily_return_std_2,16.451
27,open_std_2,28.732
28,relative_volume_std_2,28.45
29,high_low_range_std_2,24.912
30,high_std_2,15.844
31,volume_change_std_2,16.201
32,ticker,28.588
33,time_period_idx,15.837
