feature_index,feature_name,importance_score
0,High_0,22.517
1,Low_0,21.642
2,Open_0,33.182
3,Volume_0,143.316
4,daily_return_0,22.149
5,log_return_0,33.263
6,volume_change_0,38.782
7,relative_volume_0,22.068
8,high_low_range_0,21.728
9,daily_return_zscore_0,33.457
10,log_return_zscore_0,33.455
11,volume_change_zscore_0,21.535
12,relative_volume_zscore_0,22.13
13,log_volume_0,40.185
14,Close_1,32.98
15,High_1,33.077
16,Low_1,22.257
17,Open_1,22.426
18,Volume_1,133.201
19,daily_return_1,22.111
20,log_return_1,22.411
21,volume_change_1,21.452
22,relative_volume_1,33.301
23,high_low_range_1,39.343
24,daily_return_zscore_1,21.669
25,log_return_zscore_1,33.244
26,volume_change_zscore_1,39.315
27,relative_volume_zscore_1,22.52
28,log_volume_1,39.683
29,Close_2,22.184
30,High_2,33.455
31,Low_2,21.953
32,Open_2,32.995
33,Volume_2,47.22
34,daily_return_2,22.506
35,log_return_2,22.501
36,volume_change_2,39.703
37,relative_volume_2,22.404
38,high_low_range_2,39.346
39,daily_return_zscore_2,21.956
40,log_return_zscore_2,22.147
41,volume_change_zscore_2,33.358
42,relative_volume_zscore_2,22.24
43,log_volume_2,39.409
