feature_index,feature_name,importance_score
0,High_0,43.042
1,Low_0,46.023
2,Open_0,45.402
3,Volume_0,101.012
4,daily_return_0,23.601
5,log_return_0,23.811
6,volume_change_0,23.605
7,relative_volume_0,23.919
8,high_low_range_0,23.777
9,excess_return_0,24.198
10,daily_return_zscore_0,36.355
11,log_return_zscore_0,36.146
12,volume_change_zscore_0,24.367
13,relative_volume_zscore_0,36.257
14,log_volume_0,23.311
15,Close_1,43.301
16,High_1,48.716
17,Low_1,36.449
18,Open_1,41.896
19,Volume_1,74.97
20,daily_return_1,36.095
21,log_return_1,23.553
22,volume_change_1,35.91
23,relative_volume_1,23.919
24,high_low_range_1,23.332
25,excess_return_1,23.904
26,daily_return_zscore_1,42.472
27,log_return_zscore_1,23.393
28,volume_change_zscore_1,35.872
29,relative_volume_zscore_1,35.825
30,log_volume_1,22.613
31,Close_2,35.532
32,High_2,23.909
33,Low_2,36.017
34,Open_2,42.284
35,Volume_2,79.811
36,daily_return_2,24.137
37,log_return_2,23.662
38,volume_change_2,24.258
39,relative_volume_2,24.051
40,high_low_range_2,24.107
41,excess_return_2,36.052
42,daily_return_zscore_2,23.321
43,log_return_zscore_2,23.645
44,volume_change_zscore_2,23.7
45,relative_volume_zscore_2,24.242
46,log_volume_2,35.797
