feature_index,feature_name,importance_score
0,log_volume_0,16.079
1,log_return_std_0,28.463
2,low_std_0,16.216
3,excess_return_std_0,15.697
4,daily_return_std_0,16.157
5,open_std_0,28.458
6,relative_volume_std_0,24.81
7,high_low_range_std_0,16.432
8,high_std_0,28.54
9,volume_change_std_0,24.863
10,close_std_1,24.683
11,log_volume_1,28.564
12,log_return_std_1,24.884
13,low_std_1,28.423
14,excess_return_std_1,28.519
15,daily_return_std_1,16.265
16,open_std_1,16.44
17,relative_volume_std_1,16.17
18,high_low_range_std_1,16.433
19,high_std_1,28.497
20,volume_change_std_1,16.454
21,close_std_2,28.479
22,log_volume_2,24.832
23,log_return_std_2,16.345
24,low_std_2,24.907
25,excess_return_std_2,24.906
26,daily_return_std_2,16.422
27,open_std_2,16.377
28,relative_volume_std_2,16.137
29,high_low_range_std_2,28.503
30,high_std_2,28.554
31,volume_change_std_2,16.135
32,ticker,16.423
33,time_period_idx,16.408
