feature_index,feature_name,importance_score
0,High_0,54.537
1,Low_0,70.009
2,Open_0,36.729
3,Volume_0,42.68
4,daily_return_0,24.115
5,log_return_0,22.632
6,volume_change_0,23.482
7,relative_volume_0,35.98
8,high_low_range_0,23.39
9,excess_return_0,23.003
10,daily_return_zscore_0,24.375
11,log_return_zscore_0,36.182
12,volume_change_zscore_0,36.387
13,relative_volume_zscore_0,36.117
14,log_volume_0,23.824
15,Close_1,46.482
16,High_1,59.876
17,Low_1,63.05
18,Open_1,35.605
19,Volume_1,47.898
20,daily_return_1,22.755
21,log_return_1,23.361
22,volume_change_1,24.196
23,relative_volume_1,36.313
24,high_low_range_1,24.079
25,excess_return_1,23.367
26,daily_return_zscore_1,77.208
27,log_return_zscore_1,37.775
28,volume_change_zscore_1,71.229
29,relative_volume_zscore_1,48.471
30,log_volume_1,24.243
31,Close_2,23.647
32,High_2,36.046
33,Low_2,22.836
34,Open_2,24.388
35,Volume_2,43.495
36,daily_return_2,23.642
37,log_return_2,22.793
38,volume_change_2,23.987
39,relative_volume_2,23.078
40,high_low_range_2,24.133
41,excess_return_2,24.059
42,daily_return_zscore_2,36.616
43,log_return_zscore_2,36.025
44,volume_change_zscore_2,24.002
45,relative_volume_zscore_2,36.622
46,log_volume_2,24.295
