feature_index,feature_name,importance_score
0,high_std_0,18.651
1,low_std_0,37.327
2,close_std_0,21.94
3,daily_return_std_0,59.961
4,log_return_std_0,49.744
5,volume_change_std_0,37.943
6,relative_volume_std_0,50.975
7,log_volume_0,32.353
8,high_low_range_std_0,47.661
9,excess_return_std_0,32.504
10,open_std_1,53.415
11,high_std_1,55.96
12,low_std_1,32.112
13,close_std_1,35.971
14,daily_return_std_1,20.88
15,log_return_std_1,19.126
16,volume_change_std_1,17.981
17,relative_volume_std_1,19.641
18,log_volume_1,17.826
19,high_low_range_std_1,23.743
20,excess_return_std_1,22.878
21,open_std_2,57.203
22,high_std_2,17.247
23,low_std_2,19.882
24,close_std_2,18.677
25,daily_return_std_2,21.215
26,log_return_std_2,21.623
27,volume_change_std_2,22.553
28,relative_volume_std_2,35.441
29,log_volume_2,20.239
30,high_low_range_std_2,40.698
31,excess_return_std_2,53.076
