feature_index,feature_name,importance_score
0,log_volume_0,28.672
1,log_return_std_0,16.4
2,low_std_0,28.504
3,excess_return_std_0,24.809
4,daily_return_std_0,16.328
5,open_std_0,16.477
6,relative_volume_std_0,28.632
7,high_low_range_std_0,24.943
8,high_std_0,28.244
9,volume_change_std_0,28.469
10,close_std_1,16.488
11,log_volume_1,28.538
12,log_return_std_1,24.931
13,low_std_1,16.33
14,excess_return_std_1,15.646
15,daily_return_std_1,16.383
16,open_std_1,28.386
17,relative_volume_std_1,16.466
18,high_low_range_std_1,16.114
19,high_std_1,28.561
20,volume_change_std_1,16.097
21,close_std_2,16.385
22,log_volume_2,28.602
23,log_return_std_2,24.836
24,low_std_2,24.933
25,excess_return_std_2,16.331
26,daily_return_std_2,16.432
27,open_std_2,16.421
28,relative_volume_std_2,24.855
29,high_low_range_std_2,16.262
30,high_std_2,16.268
31,volume_change_std_2,16.084
32,ticker,24.898
33,time_period_idx,28.392
