feature_index,feature_name,importance_score
0,High_0,23.931
1,Low_0,23.361
2,Open_0,35.406
3,Volume_0,55.66
4,daily_return_0,23.937
5,log_return_0,23.977
6,volume_change_0,23.387
7,relative_volume_0,23.923
8,high_low_range_0,35.902
9,excess_return_0,35.988
10,daily_return_zscore_0,44.3
11,log_return_zscore_0,23.831
12,volume_change_zscore_0,45.772
13,relative_volume_zscore_0,35.997
14,log_volume_0,43.616
15,Close_1,23.865
16,High_1,35.771
17,Low_1,23.568
18,Open_1,35.854
19,Volume_1,53.425
20,daily_return_1,41.963
21,log_return_1,23.362
22,volume_change_1,23.947
23,relative_volume_1,23.712
24,high_low_range_1,42.363
25,excess_return_1,23.798
26,daily_return_zscore_1,35.798
27,log_return_zscore_1,42.771
28,volume_change_zscore_1,35.822
29,relative_volume_zscore_1,23.281
30,log_volume_1,23.908
31,Close_2,23.117
32,High_2,35.602
33,Low_2,35.77
34,Open_2,23.714
35,Volume_2,45.465
36,daily_return_2,23.635
37,log_return_2,23.874
38,volume_change_2,35.711
39,relative_volume_2,35.844
40,high_low_range_2,23.776
41,excess_return_2,23.165
42,daily_return_zscore_2,23.556
43,log_return_zscore_2,43.292
44,volume_change_zscore_2,23.976
45,relative_volume_zscore_2,23.772
46,log_volume_2,44.222
