feature_index,feature_name,importance_score
0,daily_return_zscore_0,22.816
1,relative_volume_zscore_0,42.404
2,Close_0,23.342
3,Volume_0,36.402
4,Open_0,23.318
5,Low_0,23.875
6,relative_volume_0,36.212
7,high_low_range_0,23.835
8,daily_return_0,23.857
9,volume_change_0,36.426
10,log_return_0,23.338
11,excess_return_0,23.754
12,High_0,36.397
13,volume_change_zscore_0,36.285
14,log_return_zscore_0,23.661
15,log_volume_1,24.002
16,daily_return_zscore_1,43.474
17,relative_volume_zscore_1,36.424
18,Close_1,43.4
19,Volume_1,43.633
20,Open_1,23.721
21,Low_1,36.244
22,relative_volume_1,23.786
23,high_low_range_1,43.533
24,daily_return_1,23.708
25,volume_change_1,43.464
26,log_return_1,36.272
27,excess_return_1,23.959
28,High_1,23.703
29,volume_change_zscore_1,43.416
30,log_return_zscore_1,23.372
31,log_volume_2,43.445
32,daily_return_zscore_2,23.866
33,relative_volume_zscore_2,23.598
34,Close_2,23.843
35,Volume_2,42.288
36,Open_2,36.215
37,Low_2,23.345
38,relative_volume_2,36.389
39,high_low_range_2,23.854
40,daily_return_2,23.268
41,volume_change_2,43.533
42,log_return_2,43.598
43,excess_return_2,43.504
44,High_2,23.689
45,volume_change_zscore_2,23.942
46,log_return_zscore_2,36.417
47,ticker,23.849
48,time_period_idx,36.434
