feature_index,feature_name,importance_score
0,feature_0,9.342
1,feature_1,9.473
2,feature_2,9.517
3,feature_3,6.749
4,feature_4,9.44
5,feature_5,6.899
6,feature_6,9.485
7,feature_7,9.663
8,feature_8,6.695
9,feature_9,9.564
10,feature_10,9.553
11,feature_11,9.458
12,feature_12,6.845
13,feature_13,9.505
14,feature_14,6.728
