feature_index,feature_name,importance_score
0,log_volume_0,28.394
1,log_return_std_0,16.425
2,low_std_0,16.459
3,excess_return_std_0,16.095
4,daily_return_std_0,16.455
5,open_std_0,28.641
6,relative_volume_std_0,16.198
7,high_low_range_std_0,24.78
8,high_std_0,24.788
9,volume_change_std_0,16.228
10,close_std_1,28.392
11,log_volume_1,16.326
12,log_return_std_1,28.473
13,low_std_1,24.912
14,excess_return_std_1,24.875
15,daily_return_std_1,16.34
16,open_std_1,16.477
17,relative_volume_std_1,16.125
18,high_low_range_std_1,28.598
19,high_std_1,16.452
20,volume_change_std_1,28.306
21,close_std_2,16.387
22,log_volume_2,28.458
23,log_return_std_2,24.764
24,low_std_2,28.557
25,excess_return_std_2,16.429
26,daily_return_std_2,16.421
27,open_std_2,28.567
28,relative_volume_std_2,15.888
29,high_low_range_std_2,24.892
30,high_std_2,15.967
31,volume_change_std_2,28.614
32,ticker,24.914
33,time_period_idx,16.331
