feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.074
1,relative_volume_zscore_0,23.836
2,Close_0,23.33
3,Volume_0,23.786
4,Open_0,43.538
5,Low_0,42.395
6,relative_volume_0,23.293
7,high_low_range_0,43.42
8,daily_return_0,23.726
9,volume_change_0,43.694
10,log_return_0,24.011
11,excess_return_0,23.536
12,High_0,35.968
13,volume_change_zscore_0,23.986
14,log_return_zscore_0,23.667
15,log_volume_1,43.384
16,daily_return_zscore_1,42.376
17,relative_volume_zscore_1,36.565
18,Close_1,36.033
19,Volume_1,36.367
20,Open_1,43.469
21,Low_1,43.525
22,relative_volume_1,23.983
23,high_low_range_1,23.573
24,daily_return_1,23.821
25,volume_change_1,23.493
26,log_return_1,43.488
27,excess_return_1,43.432
28,High_1,23.411
29,volume_change_zscore_1,23.553
30,log_return_zscore_1,23.896
31,log_volume_2,36.23
32,daily_return_zscore_2,43.594
33,relative_volume_zscore_2,23.395
34,Close_2,43.456
35,Volume_2,36.564
36,Open_2,36.172
37,Low_2,36.494
38,relative_volume_2,36.184
39,high_low_range_2,23.727
40,daily_return_2,22.741
41,volume_change_2,23.724
42,log_return_2,36.405
43,excess_return_2,36.566
44,High_2,36.488
45,volume_change_zscore_2,23.587
46,log_return_zscore_2,23.827
47,ticker,23.228
48,time_period_idx,24.046
