feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.325
1,relative_volume_zscore_0,36.344
2,Close_0,36.114
3,Volume_0,23.326
4,Open_0,23.829
5,Low_0,43.47
6,relative_volume_0,23.907
7,high_low_range_0,36.509
8,daily_return_0,23.786
9,volume_change_0,36.38
10,log_return_0,23.909
11,excess_return_0,43.427
12,High_0,23.56
13,volume_change_zscore_0,43.414
14,log_return_zscore_0,42.337
15,log_volume_1,23.64
16,daily_return_zscore_1,42.415
17,relative_volume_zscore_1,36.489
18,Close_1,43.424
19,Volume_1,23.904
20,Open_1,23.54
21,Low_1,23.974
22,relative_volume_1,23.73
23,high_low_range_1,23.603
24,daily_return_1,36.433
25,volume_change_1,43.445
26,log_return_1,23.969
27,excess_return_1,43.578
28,High_1,36.24
29,volume_change_zscore_1,43.516
30,log_return_zscore_1,23.611
31,log_volume_2,23.353
32,daily_return_zscore_2,23.797
33,relative_volume_zscore_2,43.641
34,Close_2,36.339
35,Volume_2,36.309
36,Open_2,43.565
37,Low_2,43.52
38,relative_volume_2,23.296
39,high_low_range_2,36.155
40,daily_return_2,23.43
41,volume_change_2,23.958
42,log_return_2,23.332
43,excess_return_2,36.421
44,High_2,36.386
45,volume_change_zscore_2,23.56
46,log_return_zscore_2,23.938
47,ticker,23.97
48,time_period_idx,23.876
