feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.902
1,relative_volume_zscore_0,23.706
2,Close_0,36.315
3,Volume_0,23.82
4,Open_0,23.439
5,Low_0,43.46
6,relative_volume_0,23.4
7,high_low_range_0,43.579
8,daily_return_0,42.404
9,volume_change_0,23.294
10,log_return_0,23.844
11,excess_return_0,43.672
12,High_0,36.429
13,volume_change_zscore_0,23.762
14,log_return_zscore_0,36.543
15,log_volume_1,23.939
16,daily_return_zscore_1,43.373
17,relative_volume_zscore_1,43.407
18,Close_1,36.397
19,Volume_1,36.076
20,Open_1,43.352
21,Low_1,43.351
22,relative_volume_1,35.979
23,high_low_range_1,23.64
24,daily_return_1,23.51
25,volume_change_1,36.275
26,log_return_1,23.88
27,excess_return_1,24.078
28,High_1,23.615
29,volume_change_zscore_1,36.409
30,log_return_zscore_1,23.523
31,log_volume_2,42.423
32,daily_return_zscore_2,22.926
33,relative_volume_zscore_2,36.414
34,Close_2,43.575
35,Volume_2,23.804
36,Open_2,23.96
37,Low_2,23.511
38,relative_volume_2,23.186
39,high_low_range_2,23.979
40,daily_return_2,24.022
41,volume_change_2,43.597
42,log_return_2,23.528
43,excess_return_2,23.673
44,High_2,43.634
45,volume_change_zscore_2,36.228
46,log_return_zscore_2,36.151
47,ticker,24.029
48,time_period_idx,36.281
