feature_index,feature_name,importance_score
0,High_0,35.705
1,Low_0,23.918
2,Open_0,23.666
3,Volume_0,67.937
4,daily_return_0,23.726
5,log_return_0,23.921
6,volume_change_0,35.755
7,relative_volume_0,23.912
8,high_low_range_0,35.723
9,excess_return_0,41.588
10,daily_return_zscore_0,23.674
11,log_return_zscore_0,23.841
12,volume_change_zscore_0,36.014
13,relative_volume_zscore_0,23.207
14,log_volume_0,35.964
15,Close_1,23.837
16,High_1,22.823
17,Low_1,23.584
18,Open_1,35.883
19,Volume_1,55.894
20,daily_return_1,35.468
21,log_return_1,35.901
22,volume_change_1,42.357
23,relative_volume_1,42.671
24,high_low_range_1,23.895
25,excess_return_1,23.842
26,daily_return_zscore_1,42.727
27,log_return_zscore_1,42.706
28,volume_change_zscore_1,23.532
29,relative_volume_zscore_1,42.642
30,log_volume_1,42.525
31,Close_2,23.475
32,High_2,22.965
33,Low_2,23.42
34,Open_2,23.738
35,Volume_2,61.263
36,daily_return_2,23.985
37,log_return_2,23.802
38,volume_change_2,35.968
39,relative_volume_2,23.892
40,high_low_range_2,35.563
41,excess_return_2,23.737
42,daily_return_zscore_2,35.644
43,log_return_zscore_2,42.59
44,volume_change_zscore_2,23.441
45,relative_volume_zscore_2,36.007
46,log_volume_2,22.886
