window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
51,14,NVDA,2.31382,2024-10-07,2024-10-09,19.66267219597107,0.5348509306433847,1.6863528898928624,127.69945526123048,346250200.0,124.9698910723034,124.92989659161152,1.223156542539576,0.045538235937398,0.0224143723489513,0.4209327797614968,0.022166862004135,0.032000394514834,130.61898369823507,1.008231022812596,0.5375250530799746,19.47053162153767,1.284991627660585,0.481648537560903,132.86862182617188,285722500.0,130.23904002332463,129.39917881279587,1.0346461852064923,0.031370712533111,0.0404791590877737,-0.1748091409044673,0.0396813369419434,0.0307898115921918,133.45852325335272,-0.7249037575048033,1.265756637501951,19.32162065659169,-0.3886792057881965,-0.4572687455384951,132.628662109375,246191600.0,134.08843403580283,131.3588773259068,0.9041035140566452,0.0239001314731967,-0.0018059923667366,-0.1383541723175458,-0.0018076251370943,-0.0089194043542248,134.4983717641675,-0.6130154727521446,-0.3777281830275273
