feature_index,feature_name,importance_score
0,log_volume_0,24.925
1,log_return_std_0,15.838
2,low_std_0,24.866
3,excess_return_std_0,16.174
4,daily_return_std_0,16.538
5,open_std_0,16.223
6,relative_volume_std_0,28.621
7,high_low_range_std_0,16.408
8,high_std_0,28.479
9,volume_change_std_0,16.513
10,close_std_1,24.765
11,log_volume_1,16.395
12,log_return_std_1,15.943
13,low_std_1,16.163
14,excess_return_std_1,28.605
15,daily_return_std_1,24.782
16,open_std_1,28.624
17,relative_volume_std_1,28.468
18,high_low_range_std_1,28.429
19,high_std_1,15.975
20,volume_change_std_1,28.402
21,close_std_2,28.68
22,log_volume_2,16.174
23,log_return_std_2,28.334
24,low_std_2,16.104
25,excess_return_std_2,16.212
26,daily_return_std_2,28.358
27,open_std_2,24.962
28,relative_volume_std_2,24.827
29,high_low_range_std_2,16.179
30,high_std_2,16.243
31,volume_change_std_2,16.526
32,ticker,16.285
33,time_period_idx,24.814
