feature_index,feature_name,importance_score
0,log_volume_0,28.441
1,log_return_std_0,16.41
2,low_std_0,24.951
3,excess_return_std_0,24.963
4,daily_return_std_0,28.548
5,open_std_0,15.802
6,relative_volume_std_0,15.997
7,high_low_range_std_0,24.769
8,high_std_0,24.948
9,volume_change_std_0,16.239
10,close_std_1,16.261
11,log_volume_1,16.144
12,log_return_std_1,28.634
13,low_std_1,16.272
14,excess_return_std_1,16.388
15,daily_return_std_1,28.404
16,open_std_1,28.47
17,relative_volume_std_1,15.98
18,high_low_range_std_1,24.734
19,high_std_1,16.38
20,volume_change_std_1,24.754
21,close_std_2,28.409
22,log_volume_2,28.511
23,log_return_std_2,28.508
24,low_std_2,16.422
25,excess_return_std_2,16.053
26,daily_return_std_2,16.149
27,open_std_2,28.586
28,relative_volume_std_2,28.489
29,high_low_range_std_2,16.299
30,high_std_2,16.444
31,volume_change_std_2,16.443
32,ticker,16.253
33,time_period_idx,24.954
