feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.781
1,relative_volume_zscore_0,43.551
2,Close_0,23.76
3,Volume_0,36.392
4,Open_0,23.768
5,Low_0,43.598
6,relative_volume_0,23.678
7,high_low_range_0,23.983
8,daily_return_0,23.691
9,volume_change_0,23.83
10,log_return_0,36.471
11,excess_return_0,23.639
12,High_0,23.533
13,volume_change_zscore_0,43.385
14,log_return_zscore_0,23.437
15,log_volume_1,23.658
16,daily_return_zscore_1,43.543
17,relative_volume_zscore_1,22.889
18,Close_1,43.353
19,Volume_1,23.897
20,Open_1,43.383
21,Low_1,23.549
22,relative_volume_1,43.516
23,high_low_range_1,42.379
24,daily_return_1,36.456
25,volume_change_1,23.859
26,log_return_1,43.57
27,excess_return_1,23.665
28,High_1,23.88
29,volume_change_zscore_1,35.936
30,log_return_zscore_1,43.541
31,log_volume_2,23.691
32,daily_return_zscore_2,36.228
33,relative_volume_zscore_2,23.456
34,Close_2,36.224
35,Volume_2,36.546
36,Open_2,36.198
37,Low_2,36.228
38,relative_volume_2,36.484
39,high_low_range_2,23.688
40,daily_return_2,23.403
41,volume_change_2,23.944
42,log_return_2,23.587
43,excess_return_2,23.419
44,High_2,23.543
45,volume_change_zscore_2,36.09
46,log_return_zscore_2,36.469
47,ticker,42.403
48,time_period_idx,43.56
