feature_index,feature_name,importance_score
0,log_volume_0,28.349
1,log_return_std_0,24.796
2,low_std_0,28.547
3,excess_return_std_0,28.363
4,daily_return_std_0,28.446
5,open_std_0,16.307
6,relative_volume_std_0,16.22
7,high_low_range_std_0,16.24
8,high_std_0,24.866
9,volume_change_std_0,16.038
10,close_std_1,16.35
11,log_volume_1,16.374
12,log_return_std_1,28.574
13,low_std_1,28.606
14,excess_return_std_1,24.783
15,daily_return_std_1,16.143
16,open_std_1,16.434
17,relative_volume_std_1,28.603
18,high_low_range_std_1,16.474
19,high_std_1,16.343
20,volume_change_std_1,16.127
21,close_std_2,24.864
22,log_volume_2,16.386
23,log_return_std_2,24.931
24,low_std_2,24.853
25,excess_return_std_2,16.148
26,daily_return_std_2,28.49
27,open_std_2,28.447
28,relative_volume_std_2,16.249
29,high_low_range_std_2,24.97
30,high_std_2,28.575
31,volume_change_std_2,16.431
32,ticker,15.966
33,time_period_idx,16.402
