feature_index,feature_name,importance_score
0,High_0,36.028
1,Low_0,23.501
2,Open_0,24.056
3,Volume_0,48.73
4,daily_return_0,23.155
5,log_return_0,23.907
6,volume_change_0,23.305
7,relative_volume_0,36.066
8,high_low_range_0,35.916
9,excess_return_0,23.424
10,daily_return_zscore_0,23.92
11,log_return_zscore_0,35.488
12,volume_change_zscore_0,24.027
13,relative_volume_zscore_0,47.417
14,log_volume_0,42.903
15,Close_1,23.326
16,High_1,23.589
17,Low_1,41.75
18,Open_1,23.354
19,Volume_1,54.31
20,daily_return_1,23.682
21,log_return_1,23.605
22,volume_change_1,43.232
23,relative_volume_1,35.92
24,high_low_range_1,24.113
25,excess_return_1,24.061
26,daily_return_zscore_1,35.709
27,log_return_zscore_1,42.792
28,volume_change_zscore_1,47.461
29,relative_volume_zscore_1,45.674
30,log_volume_1,36.103
31,Close_2,36.134
32,High_2,35.181
33,Low_2,23.951
34,Open_2,23.843
35,Volume_2,47.054
36,daily_return_2,23.708
37,log_return_2,23.85
38,volume_change_2,35.557
39,relative_volume_2,23.556
40,high_low_range_2,23.951
41,excess_return_2,24.123
42,daily_return_zscore_2,46.515
43,log_return_zscore_2,36.182
44,volume_change_zscore_2,22.749
45,relative_volume_zscore_2,35.886
46,log_volume_2,23.168
