feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.698
1,relative_volume_zscore_0,36.143
2,Close_0,36.174
3,Volume_0,42.406
4,Open_0,36.165
5,Low_0,43.601
6,relative_volume_0,23.945
7,high_low_range_0,43.533
8,daily_return_0,36.448
9,volume_change_0,23.008
10,log_return_0,23.869
11,excess_return_0,23.816
12,High_0,23.667
13,volume_change_zscore_0,36.542
14,log_return_zscore_0,36.431
15,log_volume_1,43.427
16,daily_return_zscore_1,23.912
17,relative_volume_zscore_1,23.622
18,Close_1,23.59
19,Volume_1,23.535
20,Open_1,43.411
21,Low_1,36.46
22,relative_volume_1,23.988
23,high_low_range_1,36.257
24,daily_return_1,23.69
25,volume_change_1,43.465
26,log_return_1,24.003
27,excess_return_1,23.928
28,High_1,23.999
29,volume_change_zscore_1,42.357
30,log_return_zscore_1,23.882
31,log_volume_2,23.884
32,daily_return_zscore_2,23.662
33,relative_volume_zscore_2,43.646
34,Close_2,23.714
35,Volume_2,36.544
36,Open_2,36.387
37,Low_2,23.438
38,relative_volume_2,23.575
39,high_low_range_2,43.408
40,daily_return_2,23.568
41,volume_change_2,35.998
42,log_return_2,36.5
43,excess_return_2,23.399
44,High_2,22.984
45,volume_change_zscore_2,43.498
46,log_return_zscore_2,43.422
47,ticker,43.589
48,time_period_idx,23.685
