feature_index,feature_name,importance_score
0,log_volume_0,28.475
1,log_return_std_0,24.821
2,low_std_0,16.42
3,excess_return_std_0,24.905
4,daily_return_std_0,16.271
5,open_std_0,16.496
6,relative_volume_std_0,24.915
7,high_low_range_std_0,28.55
8,high_std_0,28.436
9,volume_change_std_0,16.45
10,close_std_1,16.327
11,log_volume_1,16.143
12,log_return_std_1,28.631
13,low_std_1,24.759
14,excess_return_std_1,28.468
15,daily_return_std_1,16.018
16,open_std_1,24.777
17,relative_volume_std_1,28.386
18,high_low_range_std_1,16.404
19,high_std_1,16.334
20,volume_change_std_1,24.855
21,close_std_2,16.378
22,log_volume_2,16.47
23,log_return_std_2,24.621
24,low_std_2,16.308
25,excess_return_std_2,15.986
26,daily_return_std_2,28.449
27,open_std_2,28.659
28,relative_volume_std_2,16.063
29,high_low_range_std_2,28.413
30,high_std_2,16.305
31,volume_change_std_2,16.353
32,ticker,28.533
33,time_period_idx,15.919
