feature_index,feature_name,importance_score
0,log_volume_0,16.396
1,log_return_std_0,16.256
2,low_std_0,16
3,excess_return_std_0,16.036
4,daily_return_std_0,28.543
5,open_std_0,16.136
6,relative_volume_std_0,24.862
7,high_low_range_std_0,24.888
8,high_std_0,24.872
9,volume_change_std_0,28.401
10,close_std_1,24.972
11,log_volume_1,28.439
12,log_return_std_1,16.381
13,low_std_1,28.4
14,excess_return_std_1,28.497
15,daily_return_std_1,28.343
16,open_std_1,16.397
17,relative_volume_std_1,16.506
18,high_low_range_std_1,16.474
19,high_std_1,28.462
20,volume_change_std_1,24.96
21,close_std_2,16.41
22,log_volume_2,28.611
23,log_return_std_2,28.694
24,low_std_2,28.61
25,excess_return_std_2,16.359
26,daily_return_std_2,16.506
27,open_std_2,16.505
28,relative_volume_std_2,15.912
29,high_low_range_std_2,24.925
30,high_std_2,16.299
31,volume_change_std_2,16.02
32,ticker,24.761
33,time_period_idx,16.206
