feature_index,feature_name,importance_score
0,log_volume_0,16.362
1,log_return_std_0,16.052
2,low_std_0,16.002
3,excess_return_std_0,16.23
4,daily_return_std_0,24.918
5,open_std_0,28.499
6,relative_volume_std_0,24.907
7,high_low_range_std_0,28.601
8,high_std_0,28.49
9,volume_change_std_0,16.307
10,close_std_1,28.659
11,log_volume_1,24.607
12,log_return_std_1,24.896
13,low_std_1,16.291
14,excess_return_std_1,16.401
15,daily_return_std_1,16.361
16,open_std_1,28.33
17,relative_volume_std_1,28.562
18,high_low_range_std_1,16.21
19,high_std_1,16.487
20,volume_change_std_1,16.09
21,close_std_2,24.935
22,log_volume_2,28.437
23,log_return_std_2,16.219
24,low_std_2,16.492
25,excess_return_std_2,16.344
26,daily_return_std_2,16.444
27,open_std_2,24.911
28,relative_volume_std_2,16.343
29,high_low_range_std_2,28.385
30,high_std_2,16.291
31,volume_change_std_2,28.595
32,ticker,24.936
33,time_period_idx,28.442
