feature_index,feature_name,importance_score
0,feature_0,9.504
1,feature_1,6.921
2,feature_2,9.542
3,feature_3,9.488
4,feature_4,6.865
5,feature_5,9.637
6,feature_6,9.507
7,feature_7,9.344
8,feature_8,6.885
9,feature_9,9.461
10,feature_10,6.834
11,feature_11,9.532
12,feature_12,9.609
13,feature_13,6.859
14,feature_14,9.376
