feature_index,feature_name,importance_score
0,feature_0,9.518
1,feature_1,9.438
2,feature_2,9.439
3,feature_3,6.878
4,feature_4,6.844
5,feature_5,9.584
6,feature_6,6.851
7,feature_7,9.485
8,feature_8,6.947
9,feature_9,9.459
10,feature_10,9.551
11,feature_11,9.541
12,feature_12,6.8
13,feature_13,9.437
14,feature_14,9.548
