feature_index,feature_name,importance_score
0,feature_0,9.472
1,feature_1,9.646
2,feature_2,9.615
3,feature_3,9.534
4,feature_4,6.949
5,feature_5,6.921
6,feature_6,6.838
7,feature_7,9.502
8,feature_8,9.365
9,feature_9,6.931
10,feature_10,9.532
11,feature_11,9.393
12,feature_12,9.549
13,feature_13,9.392
14,feature_14,6.928
