feature_index,feature_name,importance_score
0,feature_0,9.378
1,feature_1,9.539
2,feature_2,6.911
3,feature_3,9.453
4,feature_4,9.624
5,feature_5,9.579
6,feature_6,9.54
7,feature_7,9.406
8,feature_8,9.486
9,feature_9,9.533
10,feature_10,6.812
11,feature_11,9.462
12,feature_12,6.826
13,feature_13,6.878
14,feature_14,6.749
