window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
21,14,NVDA,2.12527,2024-06-11,2024-06-13,19.22066774995168,-0.4972115451371617,-1.715388608737173,120.88021087646484,222551200.0,121.739991951163,118.7107397776175,0.4794327682807181,0.0347819181161757,-0.007143996292772,-0.2916052733185703,-0.0071696368245087,-0.0098543776079095,122.83972700807324,-0.8589984093571856,-0.4909173229409285,19.51794212388736,0.922942146830302,-0.7210525017202919,125.1691436767578,299595000.0,123.02967165119686,122.53979453852548,0.6833637540963449,0.0351635601641902,0.0354808514081439,0.3461846083058639,0.034865909560979,0.0269771786161452,126.84872997628844,1.292387371219859,0.9255762855641864,19.37889814381031,0.7744916770930398,-0.7888857612246838,129.57806396484375,260704500.0,129.3581169536998,127.12867070986336,0.627073914358239,0.0207612402769623,0.0352236993765151,-0.1298102438291694,0.0346175380269006,0.0328790435228334,129.76801958856166,-0.3733220885960737,0.7805519472762636
