window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
79,12,XOM,7.56221,2023-12-27,2023-12-29,0.175790236436005,16.49370624844086,-0.7043972583853975,0.3891908695030884,-0.7322996342250419,-0.7059328142559259,0.3612417150001318,-0.572479628278856,-0.4066928741026847,0.1828854941224796,-0.3542714855379792,-1.907768387439656,16.60847165937649,-1.224590691609784,-1.1683135501634083,-1.3867562356308754,-1.2176704341560511,-0.3951493879809931,-0.3357788518699895,0.0140693988738404,-1.085030758354767,0.1135302136410492,-1.622828819821234,16.69141150579732,-0.054247193649449,-1.748975254821945,0.5494934447831893,-0.0585256007931984,-1.5743094346476092,-0.0498022884081207,-0.6058685097291473,-1.6954739202667377,0.0883819625470056
