feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.187
1,relative_volume_zscore_0,23.99
2,Close_0,23.215
3,Volume_0,24.049
4,Open_0,23.706
5,Low_0,43.538
6,relative_volume_0,23.99
7,high_low_range_0,35.978
8,daily_return_0,24.013
9,volume_change_0,36.481
10,log_return_0,23.785
11,excess_return_0,24.034
12,High_0,36.349
13,volume_change_zscore_0,36.314
14,log_return_zscore_0,23.467
15,log_volume_1,22.832
16,daily_return_zscore_1,23.633
17,relative_volume_zscore_1,36.341
18,Close_1,23.311
19,Volume_1,23.702
20,Open_1,23.48
21,Low_1,43.508
22,relative_volume_1,42.154
23,high_low_range_1,23.787
24,daily_return_1,43.486
25,volume_change_1,23.69
26,log_return_1,36.309
27,excess_return_1,43.576
28,High_1,42.301
29,volume_change_zscore_1,36.18
30,log_return_zscore_1,43.451
31,log_volume_2,23.894
32,daily_return_zscore_2,23.105
33,relative_volume_zscore_2,23.384
34,Close_2,43.381
35,Volume_2,43.456
36,Open_2,23.816
37,Low_2,36.329
38,relative_volume_2,36.439
39,high_low_range_2,36.505
40,daily_return_2,43.37
41,volume_change_2,36.503
42,log_return_2,23.379
43,excess_return_2,23.656
44,High_2,43.731
45,volume_change_zscore_2,23.634
46,log_return_zscore_2,36.529
47,ticker,43.503
48,time_period_idx,23.739
