feature_index,feature_name,importance_score
0,feature_0,6.802
1,feature_1,9.503
2,feature_2,9.594
3,feature_3,9.416
4,feature_4,9.525
5,feature_5,9.689
6,feature_6,9.376
7,feature_7,6.675
8,feature_8,9.535
9,feature_9,6.888
10,feature_10,9.473
11,feature_11,9.419
12,feature_12,9.47
13,feature_13,6.798
14,feature_14,6.928
