feature_index,feature_name,importance_score
0,high_std_0,45.211
1,low_std_0,31.579
2,close_std_0,19.987
3,daily_return_std_0,36.919
4,log_return_std_0,30.697
5,volume_change_std_0,19.326
6,relative_volume_std_0,40.878
7,log_volume_0,18.385
8,high_low_range_std_0,21.581
9,excess_return_std_0,20.771
10,open_std_1,19.121
11,high_std_1,18.758
12,low_std_1,31.923
13,close_std_1,21.722
14,daily_return_std_1,39.143
15,log_return_std_1,20.77
16,volume_change_std_1,41.376
17,relative_volume_std_1,48.468
18,log_volume_1,19.177
19,high_low_range_std_1,21.2
20,excess_return_std_1,41.669
21,open_std_2,19.815
22,high_std_2,20.574
23,low_std_2,40.609
24,close_std_2,19.177
25,daily_return_std_2,21.434
26,log_return_std_2,29.268
27,volume_change_std_2,30.78
28,relative_volume_std_2,27.832
29,log_volume_2,18.113
30,high_low_range_std_2,37.665
31,excess_return_std_2,65.212
