feature_index,feature_name,importance_score
0,high_std_0,326.328
1,low_std_0,62.143
2,close_std_0,207.028
3,daily_return_std_0,28.828
4,log_return_std_0,30.372
5,volume_change_std_0,29.176
6,relative_volume_std_0,27.082
7,log_volume_0,20.33
8,high_low_range_std_0,37.401
9,excess_return_std_0,38.594
10,open_std_1,120.853
11,high_std_1,53.194
12,low_std_1,57.68
13,close_std_1,19.246
14,daily_return_std_1,19.295
15,log_return_std_1,20.4
16,volume_change_std_1,17.42
17,relative_volume_std_1,18.374
18,log_volume_1,17.752
19,high_low_range_std_1,19.748
20,excess_return_std_1,30.834
21,open_std_2,20.957
22,high_std_2,31.83
23,low_std_2,98.928
24,close_std_2,42.255
25,daily_return_std_2,18.713
26,log_return_std_2,18.913
27,volume_change_std_2,18.865
28,relative_volume_std_2,19.082
29,log_volume_2,17.692
30,high_low_range_std_2,17.629
31,excess_return_std_2,20.376
