feature_index,feature_name,importance_score
0,High_0,35.863
1,Low_0,50.136
2,Open_0,53.943
3,Volume_0,50.731
4,daily_return_0,23.785
5,log_return_0,23.869
6,volume_change_0,35.907
7,relative_volume_0,23.894
8,high_low_range_0,23.336
9,excess_return_0,23.394
10,daily_return_zscore_0,23.214
11,log_return_zscore_0,23.909
12,volume_change_zscore_0,22.993
13,relative_volume_zscore_0,35.534
14,log_volume_0,35.774
15,Close_1,47.94
16,High_1,46.936
17,Low_1,41.737
18,Open_1,23.703
19,Volume_1,55.722
20,daily_return_1,23.143
21,log_return_1,35.676
22,volume_change_1,23.909
23,relative_volume_1,23.397
24,high_low_range_1,36.242
25,excess_return_1,23.809
26,daily_return_zscore_1,36.319
27,log_return_zscore_1,35.428
28,volume_change_zscore_1,23.961
29,relative_volume_zscore_1,23.555
30,log_volume_1,35.252
31,Close_2,23.45
32,High_2,51.513
33,Low_2,42.234
34,Open_2,42.132
35,Volume_2,43.81
36,daily_return_2,35.461
37,log_return_2,23.118
38,volume_change_2,23.278
39,relative_volume_2,35.774
40,high_low_range_2,23.379
41,excess_return_2,23.78
42,daily_return_zscore_2,22.977
43,log_return_zscore_2,23.645
44,volume_change_zscore_2,35.884
45,relative_volume_zscore_2,23.28
46,log_volume_2,24.045
