feature_index,feature_name,importance_score
0,High_0,23.514
1,Low_0,41.6
2,Open_0,23.348
3,Volume_0,42.618
4,daily_return_0,35.717
5,log_return_0,22.896
6,volume_change_0,23.714
7,relative_volume_0,23.374
8,high_low_range_0,42.184
9,excess_return_0,23.48
10,daily_return_zscore_0,35.822
11,log_return_zscore_0,35.376
12,volume_change_zscore_0,23.804
13,relative_volume_zscore_0,23.557
14,log_volume_0,42.145
15,Close_1,35.573
16,High_1,23.349
17,Low_1,23.804
18,Open_1,35.455
19,Volume_1,55.977
20,daily_return_1,35.664
21,log_return_1,35.638
22,volume_change_1,23.945
23,relative_volume_1,23.827
24,high_low_range_1,23.589
25,excess_return_1,23.7
26,daily_return_zscore_1,46.225
27,log_return_zscore_1,22.543
28,volume_change_zscore_1,43.817
29,relative_volume_zscore_1,23.802
30,log_volume_1,35.761
31,Close_2,35.77
32,High_2,35.495
33,Low_2,23.572
34,Open_2,23.666
35,Volume_2,60.328
36,daily_return_2,23.332
37,log_return_2,23.31
38,volume_change_2,23.753
39,relative_volume_2,44.526
40,high_low_range_2,35.735
41,excess_return_2,35.673
42,daily_return_zscore_2,23.752
43,log_return_zscore_2,23.719
44,volume_change_zscore_2,42.041
45,relative_volume_zscore_2,42.432
46,log_volume_2,23.454
