window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
260,17,GOOGL,10.775,2024-01-31,2024-02-02,-1.8577558481486007,18.09092590898495,-2.6568707725772716,-1.734658267283217,-2.6386904579169337,-2.6431739276180637,-1.1263423159961994,2.554790264999229,2.200342151245324,-1.390822506543137,2.340714876270322,-1.4467118600386872,17.515985054008734,0.3197525732975539,-1.4160712795349664,-0.0495105966291502,0.3172935728652837,-1.5376859722589629,-0.2081694011906449,-0.0814522790323725,-1.5332576517498375,-1.3815883715297637,-1.0282100561414094,17.95020662004137,0.4072802194109082,-1.7849583027762868,0.1373915733086484,0.4087185834850576,-1.770423511427987,1.0242246447246035,2.3758671922785672,-1.3910402365906354,0.9959171256087118
