feature_index,feature_name,importance_score
0,High_0,23.308
1,Low_0,35.939
2,Open_0,23.018
3,Volume_0,49.491
4,daily_return_0,23.116
5,log_return_0,23.886
6,volume_change_0,23.622
7,relative_volume_0,36.645
8,high_low_range_0,23.137
9,excess_return_0,23.366
10,daily_return_zscore_0,47.283
11,log_return_zscore_0,38.132
12,volume_change_zscore_0,50.284
13,relative_volume_zscore_0,52.326
14,log_volume_0,36.976
15,Close_1,69.375
16,High_1,76.544
17,Low_1,107.924
18,Open_1,24.254
19,Volume_1,53.366
20,daily_return_1,24.263
21,log_return_1,23.899
22,volume_change_1,38.786
23,relative_volume_1,23.88
24,high_low_range_1,23.919
25,excess_return_1,23.987
26,daily_return_zscore_1,36.726
27,log_return_zscore_1,23.609
28,volume_change_zscore_1,56.063
29,relative_volume_zscore_1,36.154
30,log_volume_1,36.376
31,Close_2,24.146
32,High_2,46.516
33,Low_2,23.772
34,Open_2,36.475
35,Volume_2,44.948
36,daily_return_2,24.02
37,log_return_2,23.921
38,volume_change_2,22.72
39,relative_volume_2,24.279
40,high_low_range_2,23.824
41,excess_return_2,35.928
42,daily_return_zscore_2,38.491
43,log_return_zscore_2,24.334
44,volume_change_zscore_2,36.682
45,relative_volume_zscore_2,24.209
46,log_volume_2,24.318
